video_id,time,distance
wbsd.avi,24,1.6666666666666667
wbsd.avi,26,1.4
wbsd.avi,28,1.5714285714285714
wbsd.avi,30,1.5714285714285714
wbsd.avi,32,1.375
wbsd.avi,34,1.5714285714285714
wbsd.avi,36,1.375
wbsd.avi,38,1.5714285714285714
wbsd.avi,40,3.7
wbsd.avi,42,1.5833333333333335
wbsd.avi,44,1.4
wbsd.avi,46,1.5833333333333335
wbsd.avi,48,1.5833333333333335
wbsd.avi,50,2.0
wbsd.avi,52,1.375
wbsd.avi,54,1.5714285714285714
wbsd.avi,56,1.5714285714285714
wbsd.avi,58,1.375
wcac.avi,8,9.0
wcac.avi,10,9.0
wcac.avi,12,1.5
wcac.avi,14,9.0
wcfp.mp4,8,5.0
wczk.mp4,0,1.5
wczk.mp4,2,1.5
wczk.mp4,4,1.5
wczk.mp4,6,1.5
wczk.mp4,8,1.5
wczk.mp4,10,2.5
wczk.mp4,12,1.5
wczk.mp4,14,1.5
wczk.mp4,16,1.0
wczk.mp4,18,1.5
wczk.mp4,20,1.5
wczk.mp4,22,1.5
wczk.mp4,24,2.0
wczk.mp4,26,1.5
wdex.mp4,4,1.5
wdex.mp4,6,5.5
wdex.mp4,8,4.0
wdex.mp4,10,2.0
wdex.mp4,12,2.0
wdex.mp4,14,2.0
wduc.mp4,0,7.0
wduc.mp4,2,8.5
wduc.mp4,4,8.5
wduc.mp4,6,7.0
wduc.mp4,8,8.5
wduc.mp4,10,8.5
wduc.mp4,12,7.666666666666667
wduc.mp4,14,8.2
wduc.mp4,16,7.5
wenc.avi,0,3.5
wenc.avi,2,3.5
wenc.avi,4,4.0
wenc.avi,6,1.5
wenc.avi,8,4.0
wenc.avi,10,2.5
wenc.avi,12,4.0
wenc.avi,14,4.0
wflj.mp4,20,3.5
wflj.mp4,30,4.5
wflj.mp4,40,7.5
wflj.mp4,50,9.0
wfti.mp4,0,6.0
wgdx.mp4,0,7.666666666666667
wghp.avi,8,2.2
wghp.avi,34,2.2
wghp.avi,36,2.625
wghp.avi,38,2.5
wghp.avi,40,2.0
wghp.avi,42,9.0
wghp.avi,44,9.0
wghp.avi,46,9.0
wghp.avi,48,1.5
wghp.avi,50,2.0
wghp.avi,52,9.0
wghp.avi,54,2.0
wghp.avi,56,9.0
wgoz.mp4,0,2.5
wgoz.mp4,2,9.0
wgoz.mp4,8,2.0
wgoz.mp4,10,2.0
wgoz.mp4,50,2.0
wgoz.mp4,52,2.0
whcm.mp4,0,1.0
whcm.mp4,10,9.5
wibe.mp4,0,11.333333333333332
wibe.mp4,10,9.0
wiec.avi,0,2.5
wiec.avi,2,2.9
wiec.avi,4,9.0
wiec.avi,6,2.0
wiec.avi,8,9.0
wiec.avi,10,1.5
wiec.avi,12,2.5
wiec.avi,14,9.0
wijk.mp4,0,9.5
wijk.mp4,2,9.0
wili.avi,1,3.4166666666666665
wili.avi,3,3.6
wiro.mp4,2,9.0
wiro.mp4,4,8.5
wiro.mp4,6,9.0
wiro.mp4,8,9.0
wiro.mp4,10,8.5
wiro.mp4,12,9.0
wiro.mp4,14,9.0
wiro.mp4,16,9.0
wiro.mp4,18,6.0
wiro.mp4,20,8.5
wiro.mp4,22,7.0
wjuw.mp4,0,3.5
wjyz.mp4,0,5.0
wjyz.mp4,2,3.5
wjyz.mp4,4,4.0
wjyz.mp4,6,3.0
wjyz.mp4,8,4.5
wjyz.mp4,10,4.5
wjyz.mp4,12,3.5
wjyz.mp4,14,4.0
wjyz.mp4,16,4.0
wjyz.mp4,18,3.0
wjyz.mp4,20,3.0
wjyz.mp4,22,4.0
wjyz.mp4,24,4.5
wjyz.mp4,26,3.5
wjyz.mp4,28,3.0
wjyz.mp4,30,4.0
wjyz.mp4,32,3.5
wjyz.mp4,34,3.0
wjyz.mp4,36,4.0
wjyz.mp4,38,3.5
wjyz.mp4,40,3.5
wjyz.mp4,42,3.0
wjyz.mp4,44,4.0
wjyz.mp4,46,4.5
wjyz.mp4,48,3.0
wjyz.mp4,50,4.5
wjyz.mp4,52,4.5
wkgg.mp4,26,9.0
wkgg.mp4,28,4.5
wkgg.mp4,30,6.0
wkgg.mp4,42,9.0
wkgg.mp4,44,9.0
wkgg.mp4,46,9.0
wkgg.mp4,48,9.0
wkgg.mp4,50,9.0
wkgg.mp4,52,14.0
wkgg.mp4,54,9.0
wkgg.mp4,56,9.0
wkgo.mp4,0,1.5
wlcq.avi,4,9.0
wlcq.avi,6,5.0
wlcq.avi,8,5.125
wlwt.mp4,0,6.5
wmlj.mp4,0,2.0
wnac.mp4,0,1.5
wnac.mp4,2,2.0
wnac.mp4,4,13.0
wnac.mp4,6,9.333333333333332
wnac.mp4,8,9.0
wnac.mp4,10,9.0
wnac.mp4,12,9.0
wnac.mp4,14,9.0
wnac.mp4,16,9.0
wnac.mp4,18,9.0
wnac.mp4,20,9.0
wnac.mp4,22,9.0
wnac.mp4,24,9.0
wnac.mp4,26,9.0
wnac.mp4,28,9.0
wnac.mp4,30,9.0
wnac.mp4,32,9.0
wnac.mp4,34,5.5
woao.mp4,0,5.0
woao.mp4,2,6.0
woao.mp4,4,4.0
woao.mp4,6,3.0
woao.mp4,8,3.0
woha.mp4,0,9.0
woha.mp4,50,9.0
woit.mp4,10,9.0
woit.mp4,20,9.0
woit.mp4,50,9.0
wott.mp4,0,4.0
wott.mp4,2,3.0
wott.mp4,4,3.0
wott.mp4,6,3.0
wott.mp4,8,2.5
wott.mp4,10,3.0
wott.mp4,12,2.5
wott.mp4,14,1.5
wpgz.mp4,0,9.0
wpgz.mp4,2,9.0
wpgz.mp4,4,9.0
wpgz.mp4,6,9.0
wpgz.mp4,8,9.0
wpgz.mp4,10,9.0
wpgz.mp4,12,9.0
wpgz.mp4,14,9.0
wpgz.mp4,16,9.0
wpgz.mp4,18,9.0
wpgz.mp4,20,9.0
wpgz.mp4,22,9.0
wpgz.mp4,24,9.0
wpgz.mp4,26,9.0
wpgz.mp4,28,9.0
wpgz.mp4,30,9.0
wpgz.mp4,32,9.0
wpgz.mp4,34,9.0
wpke.mp4,0,7.5
wpke.mp4,2,6.5
wpke.mp4,4,6.5
wpke.mp4,6,6.0
wpke.mp4,8,6.0
wpke.mp4,10,6.0
wpke.mp4,12,6.5
wpke.mp4,14,6.0
wpke.mp4,16,7.5
wpke.mp4,18,7.5
wpke.mp4,20,6.0
wpke.mp4,22,7.0
wpke.mp4,24,6.0
wpke.mp4,26,9.0
wpke.mp4,28,7.5
wpke.mp4,30,11.0
wpke.mp4,32,9.0
wpoo.mp4,0,1.5
wpoo.mp4,2,2.5
wpoo.mp4,4,4.0
wpoo.mp4,6,5.5
wpoo.mp4,34,4.0
wpoo.mp4,36,9.0
wpoo.mp4,38,7.0
wqeq.mp4,0,3.5
wqpt.mp4,6,5.0
wqpt.mp4,8,2.5
wqpt.mp4,10,3.0
wqpt.mp4,12,3.0
wqpt.mp4,14,3.0
wqpt.mp4,16,3.0
wqpt.mp4,18,3.0
wqpt.mp4,20,3.0
wqpt.mp4,22,3.0
wqpt.mp4,24,3.0
wqpt.mp4,26,3.0
wqpt.mp4,28,3.0
wqpt.mp4,30,3.0
wqpt.mp4,32,3.0
wqpt.mp4,34,3.0
wqpt.mp4,36,3.0
wqpt.mp4,38,3.0
wqpt.mp4,40,3.0
wqpt.mp4,42,3.0
wqpt.mp4,44,3.0
wqpt.mp4,46,3.0
wqpt.mp4,48,3.0
wqpt.mp4,50,3.0
wqpt.mp4,52,3.0
wqpt.mp4,54,3.0
wqpt.mp4,56,3.0
wqpt.mp4,58,3.0
wrhn.avi,8,9.0
wrhn.avi,10,1.5
wrhn.avi,12,1.5
wrhn.avi,14,1.5
wrrd.mp4,20,1.0
wrrd.mp4,22,1.0
wrrd.mp4,24,1.0
wrrd.mp4,26,1.5
wrrd.mp4,28,1.5
wrrd.mp4,50,3.0
wrrd.mp4,52,9.0
wrrd.mp4,54,9.0
wrrd.mp4,56,9.0
wrrd.mp4,58,9.0
wsgd.mp4,0,2.0
wsgd.mp4,10,9.0
wsgd.mp4,20,9.0
wsjp.mp4,0,2.0
wsjp.mp4,2,2.0
wsjp.mp4,4,5.5
wsqy.mp4,0,9.0
wtqx.mp4,0,4.5
wtzs.avi,30,2.333333333333333
wtzs.avi,34,2.333333333333333
wtzs.avi,36,2.333333333333333
wuux.mp4,0,6.5
wuux.mp4,2,5.0
wuux.mp4,4,5.0
wuux.mp4,6,5.0
wuux.mp4,8,5.0
wuux.mp4,10,5.0
wuux.mp4,12,5.0
wuux.mp4,14,5.0
wuvh.mp4,0,3.0
wuvh.mp4,10,10.0
wuvh.mp4,50,10.0
wvhi.mp4,0,3.0
wvhi.mp4,2,1.5
wvhi.mp4,4,2.0
wvnc.avi,7,9.0
wvnc.avi,9,2.0
wvnc.avi,11,2.0
wvnc.avi,13,9.0
wvnc.avi,15,9.0
wvux.mp4,0,9.0
wwal.mp4,0,2.0
wwal.mp4,2,2.0
wwal.mp4,4,1.5
wwsc.mp4,0,9.5
wwuk.mp4,0,7.75
wyaw.mp4,0,5.0
wyaw.mp4,2,6.0
wyaw.mp4,4,6.0
wyaw.mp4,6,6.0
wyaw.mp4,8,6.0
wyaw.mp4,10,5.0
wyaw.mp4,12,5.0
wyaw.mp4,14,5.0
wyaw.mp4,16,6.75
wyaw.mp4,18,5.0
wyaw.mp4,20,6.0
wyaw.mp4,22,6.0
wyaw.mp4,24,4.5
wyaw.mp4,26,5.0
wyaw.mp4,28,5.0
wyaw.mp4,30,5.0
wyaw.mp4,32,5.0
wyaw.mp4,34,10.0
wyaz.mp4,0,4.5
wyaz.mp4,2,3.0
wyum.avi,0,1.5
wyum.avi,2,1.25
wzby.mp4,0,3.5
wzcw.mp4,0,11.5
wzht.mp4,0,8.5
wzht.mp4,2,6.333333333333334
wzht.mp4,16,9.0
wzht.mp4,18,3.0
wzht.mp4,20,2.5
wzht.mp4,22,3.0
wzht.mp4,24,3.0
wzht.mp4,26,2.5
wzht.mp4,28,2.5
wzht.mp4,30,2.5
wznw.mp4,0,1.6666666666666667
wznw.mp4,2,2.0
wznw.mp4,4,3.5
wznw.mp4,6,3.5
wznw.mp4,8,3.5
wznw.mp4,10,3.0
wznw.mp4,12,3.5
wznw.mp4,14,3.0
wznw.mp4,16,3.5
wznw.mp4,18,5.0
wznw.mp4,20,5.0
wznw.mp4,22,4.5
wznw.mp4,24,4.5
wznw.mp4,26,4.5
wznw.mp4,28,4.5
wznw.mp4,30,4.5
wznw.mp4,32,4.0
wznw.mp4,34,4.0
wznw.mp4,36,3.25
wznw.mp4,38,4.5
wznw.mp4,40,6.0
wznw.mp4,42,5.0
wznw.mp4,44,4.5
wznw.mp4,46,5.5
wznw.mp4,48,4.5
wznw.mp4,50,5.0
wznw.mp4,52,4.5
wznw.mp4,54,4.666666666666666
wznw.mp4,56,7.333333333333333
wznw.mp4,58,7.0
wzrf.mp4,0,6.5
wzrf.mp4,10,4.5
wztm.mp4,0,9.0
xaqf.mp4,0,9.0
xaqf.mp4,10,9.0
xaqf.mp4,30,20.0
xbbk.mp4,0,4.5
xbbk.mp4,10,6.5
xbbk.mp4,20,6.5
xbbk.mp4,30,5.0
xbbk.mp4,40,4.5
xbbk.mp4,50,5.75
xbiv.mp4,0,3.0
xbiv.mp4,2,3.5
xbxc.mp4,0,2.0
xbzk.avi,0,3.6
xbzk.avi,2,1.375
xbzk.avi,4,1.25
xbzk.avi,6,3.7
xbzk.avi,8,1.6
xbzk.avi,10,1.5
xbzk.avi,12,1.5
xbzk.avi,14,9.0
xbzk.avi,16,9.0
xbzk.avi,18,1.5
xbzk.avi,20,9.0
xbzk.avi,22,1.5
xbzk.avi,24,1.5
xbzk.avi,26,9.0
xbzk.avi,28,3.0
xbzk.avi,30,1.5
xbzk.avi,32,4.0
xbzk.avi,34,9.0
xbzk.avi,36,9.0
xbzk.avi,38,2.0
xbzk.avi,40,1.5
xbzk.avi,42,2.0
xbzk.avi,44,5.0
xbzk.avi,46,9.0
xbzk.avi,48,9.0
xdmj.avi,0,5.0
xdmj.avi,2,4.5
xdmj.avi,4,8.333333333333332
xdmj.avi,6,11.5
xdmj.avi,8,9.0
xdmj.avi,10,9.0
xdrh.mp4,0,5.0
xdso.mp4,0,3.5
xdst.avi,20,2.0
xdst.avi,38,1.875
xdun.mp4,0,7.666666666666667
xdun.mp4,2,6.0
xdun.mp4,4,7.666666666666667
xdun.mp4,6,7.5
xdun.mp4,8,7.5
xdun.mp4,10,7.0
xdun.mp4,12,7.0
xdun.mp4,14,7.0
xdun.mp4,16,5.5
xdun.mp4,18,5.5
xdun.mp4,20,3.5
xdun.mp4,22,1.5
xech.avi,0,1.5
xech.avi,2,1.0
xech.avi,4,1.3333333333333335
xech.avi,6,1.0
xech.avi,8,0.875
xech.avi,10,1.1666666666666665
xech.avi,12,1.375
xech.avi,21,3.6
xech.avi,35,4.0
xech.avi,37,3.166666666666667
xech.avi,55,3.6
xech.avi,57,3.6
xech.avi,59,3.6
xerl.mp4,0,1.5
xerl.mp4,6,2.0
xerl.mp4,12,2.0
xerl.mp4,26,4.0
xerl.mp4,32,3.5
xerl.mp4,34,4.0
xerl.mp4,36,4.0
xerl.mp4,38,3.5
xerl.mp4,40,3.5
xetl.mp4,0,4.0
xetl.mp4,10,5.0
xetl.mp4,20,7.0
xetl.mp4,30,9.0
xetl.mp4,40,4.5
xetl.mp4,50,3.5
xeuu.avi,0,3.5
xeuu.avi,2,2.5
xeuu.avi,4,9.0
xeuu.avi,6,3.0
xeuu.avi,8,9.0
xeuu.avi,9,3.0
xeuu.avi,10,3.5
xeuu.avi,11,3.0
xeuu.avi,12,3.0
xeuu.avi,13,9.0
xeuu.avi,14,3.0
xeuu.avi,15,2.5
xeuu.avi,16,3.0
xeuu.avi,17,3.0
xeuu.avi,18,3.0
xeuu.avi,19,3.0
xeuu.avi,20,9.0
xeuu.avi,21,9.0
xeuu.avi,22,3.0
xeuu.avi,23,2.5
xeuu.avi,24,3.0
xeuu.avi,25,2.5
xeuu.avi,26,3.0
xeuu.avi,27,9.0
xeuu.avi,29,9.0
xeuu.avi,31,3.0
xeuu.avi,33,9.0
xeuu.avi,35,9.0
xeuu.avi,37,3.0
xeuu.avi,39,3.0
xeuu.avi,41,9.0
xeuu.avi,43,2.5
xeuu.avi,45,3.5
xeuu.avi,47,3.0
xeuu.avi,49,9.0
xeuu.avi,51,9.0
xeuu.avi,53,9.0
xeuu.avi,55,3.0
xeuu.avi,57,9.0
xeuu.avi,59,3.5
xfbk.mp4,0,7.0
xfdf.avi,4,9.0
xfdf.avi,6,2.0
xfdf.avi,44,1.5
xfdf.avi,46,3.6
xfdf.avi,48,1.5
xfdf.avi,50,2.0
xfdf.avi,52,2.5
xfdf.avi,54,3.7
xflp.avi,0,1.5
xflp.avi,4,3.0
xflp.avi,6,1.5
xflp.avi,8,9.0
xflp.avi,10,4.5
xflp.avi,12,4.5
xflp.avi,14,3.5
xgus.mp4,0,6.5
xgus.mp4,10,3.5
xhaz.mp4,0,9.0
xhgb.avi,0,2.333333333333333
xhva.avi,1,1.75
xhva.avi,3,2.5
xhva.avi,5,9.0
xhva.avi,7,2.625
xhva.avi,9,2.625
xhxc.mp4,0,4.5
xhxc.mp4,2,5.0
xhxc.mp4,4,5.5
xhxc.mp4,6,7.0
xhxc.mp4,8,8.5
xhxc.mp4,10,9.0
xhxc.mp4,12,8.5
xhxc.mp4,14,9.0
xhxc.mp4,16,8.5
xhxc.mp4,18,8.5
xhxc.mp4,20,8.5
xhxc.mp4,22,8.5
xhxc.mp4,24,10.333333333333332
xhxc.mp4,26,9.0
xhxc.mp4,28,9.0
xhxc.mp4,30,9.0
xhxc.mp4,32,9.0
xhxc.mp4,34,9.0
xhxc.mp4,36,9.0
xhxc.mp4,38,9.0
xibb.avi,0,1.6666666666666667
xibb.avi,2,9.0
xibb.avi,4,9.0
xibb.avi,6,2.0
xibb.avi,8,9.0
xibb.avi,10,2.0
xibb.avi,12,2.0
xibb.avi,14,9.0
xihb.mp4,0,7.1
xirv.avi,6,2.0
xirv.avi,8,9.0
xirv.avi,10,2.0
xirv.avi,12,9.0
xjbv.mp4,0,4.75
xjbv.mp4,2,4.75
xjbv.mp4,4,9.0
xjbv.mp4,6,3.0
xjbv.mp4,8,3.5
xjbv.mp4,20,1.875
xjbv.mp4,22,2.0
xjbv.mp4,24,2.5
xjbv.mp4,26,1.0
xjbv.mp4,28,1.0
xjbv.mp4,54,3.0
xjbv.mp4,56,3.0
xjbv.mp4,58,2.5
xjgg.avi,14,2.0
xjss.avi,1,4.5
xjss.avi,3,3.8333333333333335
xjss.avi,5,4.5
xkct.mp4,0,9.0
xkct.mp4,10,8.0
xkct.mp4,20,9.0
xkdd.mp4,0,10.75
xkdd.mp4,10,9.0
xkdd.mp4,20,9.0
xkdd.mp4,30,9.0
xkdd.mp4,40,3.0
xkgw.mp4,6,3.625
xkgw.mp4,8,1.6
xkgw.mp4,10,5.722222222222222
xkgw.mp4,12,2.125
xkgw.mp4,14,2.0
xkgw.mp4,16,1.6
xkgw.mp4,18,2.0
xkgw.mp4,20,2.125
xkgw.mp4,22,2.0
xkgw.mp4,24,2.0
xkgw.mp4,26,2.0
xkgw.mp4,28,2.0
xkgw.mp4,30,2.0
xkgw.mp4,32,2.0
xkgw.mp4,34,3.5
xkgw.mp4,36,3.5
xkgw.mp4,38,2.0
xkgw.mp4,40,2.0
xkgw.mp4,42,2.0
xkgw.mp4,44,1.875
xkgw.mp4,46,2.0
xkgw.mp4,48,2.0
xkgw.mp4,50,2.0
xkgw.mp4,52,2.0
xkgw.mp4,54,1.875
xkgw.mp4,56,2.0
xkgw.mp4,58,1.75
xkns.mp4,0,4.0
xkns.mp4,2,7.5
xkns.mp4,4,9.0
xkns.mp4,6,9.0
xkns.mp4,8,9.0
xkns.mp4,10,9.0
xkns.mp4,12,15.0
xkns.mp4,14,9.0
xkns.mp4,16,9.0
xkns.mp4,18,9.0
xkns.mp4,20,9.0
xkns.mp4,22,9.0
xkns.mp4,24,9.0
xkns.mp4,26,9.0
xkns.mp4,28,9.0
xkns.mp4,30,9.0
xkns.mp4,32,9.0
xkns.mp4,34,9.0
xkns.mp4,36,9.0
xkns.mp4,38,9.0
xkns.mp4,40,9.0
xkns.mp4,42,9.0
xkns.mp4,44,9.0
xkns.mp4,46,9.0
xkns.mp4,48,9.0
xkns.mp4,50,9.0
xkns.mp4,52,9.0
xkns.mp4,54,9.0
xkns.mp4,56,9.0
xkns.mp4,58,9.0
xkwm.mp4,0,14.0
xkwm.mp4,10,6.0
xkwm.mp4,20,2.5
xkwm.mp4,30,9.0
xlfa.mp4,0,11.0
xlfa.mp4,2,11.0
xluy.mp4,0,3.0
xluy.mp4,2,2.0
xmao.avi,0,2.5
xmao.avi,2,5.722222222222222
xmao.avi,4,3.4166666666666665
xmao.avi,6,1.375
xmao.avi,8,1.4166666666666665
xmao.avi,10,2.25
xmao.avi,12,1.2857142857142858
xmao.avi,14,3.2142857142857144
xmao.avi,16,2.25
xmao.avi,18,5.722222222222222
xmao.avi,27,2.875
xmao.avi,29,1.5
xmao.avi,31,3.7
xmao.avi,33,3.7
xmao.avi,35,2.875
xmao.avi,43,2.875
xmao.avi,45,2.875
xmao.avi,47,1.25
xmao.avi,49,1.25
xmao.avi,51,2.875
xmfv.avi,0,9.0
xmfv.avi,2,9.0
xmfv.avi,4,1.0
xmfv.avi,6,1.0
xmfv.avi,8,1.0
xmfv.avi,10,1.0
xmfv.avi,12,1.5
xmfv.avi,14,2.166666666666667
xmfv.avi,16,1.0
xmfv.avi,18,2.0
xmfv.avi,20,1.5
xmfv.avi,22,2.5
xmfv.avi,24,1.7
xmfv.avi,26,2.25
xmfv.avi,28,2.0
xmfv.avi,30,1.5
xmfv.avi,32,1.5
xmfv.avi,34,2.5
xmfv.avi,36,9.0
xmwk.avi,1,1.125
xmwk.avi,3,1.0
xmwk.avi,5,3.3333333333333335
xmwk.avi,45,4.0
xmwk.avi,47,4.0
xmwk.avi,49,3.3333333333333335
xmwk.avi,51,3.3333333333333335
xmwk.avi,53,3.2142857142857144
xmwk.avi,55,3.3333333333333335
xmwk.avi,57,3.3333333333333335
xmwk.avi,59,3.3333333333333335
xnfl.avi,0,9.0
xnlm.mp4,0,2.0
xnlm.mp4,2,2.0
xnlm.mp4,4,2.0
xnlm.mp4,6,2.0
xnlm.mp4,8,9.0
xnlm.mp4,10,3.0
xnlm.mp4,12,2.0
xnlm.mp4,14,3.5
xnlm.mp4,16,9.0
xnlm.mp4,18,8.5
xnlm.mp4,20,7.0
xnlm.mp4,22,6.5
xnlm.mp4,24,7.0
xnlm.mp4,26,5.625
xnlm.mp4,28,5.833333333333334
xnlm.mp4,30,5.625
xnlm.mp4,32,3.0
xnlm.mp4,34,1.0
xnlm.mp4,36,1.0
xnlm.mp4,38,4.5
xnlm.mp4,40,7.8
xnlm.mp4,42,6.5
xnlm.mp4,44,3.75
xnlm.mp4,46,2.0
xnlm.mp4,48,3.0
xnlm.mp4,50,3.166666666666667
xnlm.mp4,52,3.166666666666667
xnlm.mp4,54,1.0
xnlm.mp4,56,1.0
xnlm.mp4,58,3.166666666666667
xobx.mp4,0,9.0
xobx.mp4,2,9.5
xobx.mp4,4,9.0
xobx.mp4,6,9.0
xobx.mp4,8,3.0
xobx.mp4,10,3.0
xobx.mp4,12,9.0
xonf.avi,8,2.0
xonf.avi,10,9.0
xouh.mp4,0,3.5
xouh.mp4,2,3.5
xouh.mp4,4,4.5
xouh.mp4,6,4.0
xouh.mp4,8,4.0
xouh.mp4,10,4.0
xouh.mp4,12,4.0
xouh.mp4,14,4.0
xpct.avi,54,1.75
xpfk.avi,0,1.5
xpfk.avi,2,1.375
xpfk.avi,4,9.0
xpfk.avi,6,1.0
xpfk.avi,8,9.0
xpfk.avi,10,2.0
xpul.avi,1,3.3333333333333335
xpul.avi,3,3.6
xpul.avi,5,1.3
xpul.avi,21,3.4166666666666665
xpul.avi,23,3.4166666666666665
xqbw.mp4,0,8.0
xqyl.avi,0,1.5
xqyl.avi,2,4.0
xqyl.avi,48,3.4
xqyl.avi,58,1.5
xrhd.mp4,0,7.0
xrhd.mp4,10,6.0
xrkl.avi,0,7.375
xrkl.avi,2,9.0
xrkl.avi,4,3.5
xrmg.mp4,0,2.5
xrmg.mp4,2,2.0
xrmg.mp4,4,1.5
xrmg.mp4,6,1.5
xrmg.mp4,8,1.5
xrmg.mp4,10,1.5
xrmg.mp4,12,1.5
xrmg.mp4,14,1.5
xrmg.mp4,16,1.5
xrmg.mp4,18,2.0
xrmg.mp4,20,2.0
xrmg.mp4,22,9.0
xrng.mp4,0,2.0
xrng.mp4,2,1.5
xrng.mp4,4,1.5
xrui.mp4,0,12.5
xrui.mp4,2,11.0
xrui.mp4,4,10.0
xrui.mp4,6,14.0
xrui.mp4,8,10.25
xrui.mp4,10,1.5833333333333335
xsuz.mp4,0,1.5
xsuz.mp4,2,2.0
xsuz.mp4,4,2.0
xtys.mp4,0,9.5
xukx.mp4,0,1.5
xukx.mp4,2,1.3333333333333335
xukx.mp4,4,1.5
xukx.mp4,6,1.5
xukx.mp4,8,1.25
xukx.mp4,10,1.5
xukx.mp4,12,2.0
xukx.mp4,14,2.0
xukx.mp4,16,3.0
xukx.mp4,18,3.0
xukx.mp4,20,3.5
xukx.mp4,22,4.0
xukx.mp4,24,5.0
xukx.mp4,26,6.333333333333334
xukx.mp4,28,7.666666666666667
xukx.mp4,30,8.5
xukx.mp4,32,9.0
xukx.mp4,34,8.0
xukx.mp4,36,9.0
xukx.mp4,38,10.0
xukx.mp4,40,9.0
xukx.mp4,42,9.0
xukx.mp4,44,9.0
xukx.mp4,46,9.0
xukx.mp4,48,9.0
xukx.mp4,50,9.0
xukx.mp4,52,9.0
xukx.mp4,54,9.0
xukx.mp4,56,9.0
xukx.mp4,58,9.0
xukx.mp4,60,9.0
xuzr.mp4,0,8.0
xuzr.mp4,2,8.5
xuzr.mp4,4,7.5
xuzr.mp4,6,7.5
xuzr.mp4,8,9.0
xuzr.mp4,32,10.5
xuzr.mp4,34,9.75
xuzr.mp4,36,12.5
xuzr.mp4,38,14.0
xwcx.mp4,0,2.0
xwux.mp4,0,1.25
xwux.mp4,2,1.5
xxcj.mp4,0,7.5
xxcj.mp4,2,9.5
xxcj.mp4,4,9.0
xxcj.mp4,6,10.0
xxcj.mp4,8,9.5
xxcj.mp4,10,10.0
xxcj.mp4,12,10.0
xxcj.mp4,14,9.5
xxcj.mp4,16,9.5
xxcj.mp4,18,9.5
xxcj.mp4,20,9.0
xxcj.mp4,22,11.5
xxcj.mp4,24,10.0
xxcj.mp4,26,10.0
xxcj.mp4,28,10.0
xxcj.mp4,30,11.5
xxcj.mp4,32,11.5
xxcj.mp4,34,10.0
xxcj.mp4,36,9.5
xxcj.mp4,38,9.0
xxcj.mp4,40,12.0
xxcj.mp4,42,11.0
xxcj.mp4,44,9.5
xxcj.mp4,46,11.5
xxcj.mp4,48,9.5
xxcj.mp4,50,11.0
xxcj.mp4,52,13.0
xxcj.mp4,54,9.0
xxcj.mp4,56,9.0
xxcj.mp4,58,9.0
xxcj.mp4,60,9.0
xxmf.mp4,0,5.0
xxmf.mp4,2,5.5
xxmf.mp4,4,5.0
xxmf.mp4,6,5.5
xxmf.mp4,8,4.0
xxmf.mp4,10,5.0
xxmf.mp4,12,3.5
xxmf.mp4,14,3.0
xxmf.mp4,16,3.0
xxmf.mp4,18,3.0
xxmf.mp4,20,3.0
xxmf.mp4,22,3.0
xxnt.avi,0,9.0
xxnt.avi,2,1.5
xxnt.avi,4,1.5
xxnt.avi,6,2.5
xxnt.avi,8,2.5
xxnt.avi,10,9.0
xxnt.avi,12,9.0
xxnt.avi,14,2.0
xyfk.mp4,0,1.25
xyfk.mp4,2,1.5
xyfk.mp4,4,2.0
xyfk.mp4,6,2.0
xyfk.mp4,8,1.5
xyfk.mp4,10,1.875
xyfk.mp4,12,1.0
xyfk.mp4,14,1.0
xymd.mp4,0,4.5
xymd.mp4,2,4.0
xymd.mp4,4,3.0
xymd.mp4,6,4.0
xymd.mp4,8,4.5
xymd.mp4,10,4.5
xymd.mp4,12,4.5
xymd.mp4,14,3.5
xzib.avi,1,2.0
xzib.avi,3,2.0
xzib.avi,5,9.0
xzib.avi,7,9.0
xzib.avi,9,2.0
xzib.avi,60,4.7
yaow.mp4,0,9.5
yaow.mp4,10,8.25
yasl.avi,0,3.7
yasl.avi,6,9.0
yasl.avi,8,3.0
yasl.avi,10,2.0
yavq.avi,0,3.4166666666666665
yavq.avi,2,3.6
yavq.avi,4,3.6
yavq.avi,6,3.6
yavq.avi,8,3.4166666666666665
yavq.avi,10,3.4166666666666665
yavq.avi,12,3.6
yavq.avi,14,3.6
yavq.avi,16,3.6
yavq.avi,18,3.6
yavq.avi,20,3.6
yavq.avi,22,3.4166666666666665
yavq.avi,24,3.6
yavq.avi,26,3.4166666666666665
yavq.avi,28,3.4166666666666665
yazz.mp4,0,5.0
yazz.mp4,10,3.5
yblz.mp4,0,8.5
yblz.mp4,2,7.666666666666667
yblz.mp4,4,7.5
yblz.mp4,6,8.0
yblz.mp4,8,9.5
yblz.mp4,10,10.5
yblz.mp4,12,9.0
yblz.mp4,14,12.0
yblz.mp4,16,10.2
yblz.mp4,18,9.0
yblz.mp4,20,8.5
yblz.mp4,22,9.0
yblz.mp4,24,12.333333333333332
ybpj.mp4,0,9.5
ybpj.mp4,30,9.0
ybzw.mp4,0,2.5
ybzw.mp4,2,3.0
ybzw.mp4,4,3.0
ycba.mp4,0,9.0
ycba.mp4,2,9.0
ycba.mp4,4,9.0
ycba.mp4,6,14.0
ycba.mp4,8,9.0
ycba.mp4,10,9.0
ycba.mp4,12,9.0
