video_id,time,distance
voru.mp4,0,3.25
vpda.mp4,0,4.5
vpkw.mp4,0,4.5
vqaa.mp4,0,4.5
vqmh.mp4,0,2.75
vqmh.mp4,2,2.75
vqmh.mp4,4,3.0
vqmh.mp4,6,3.0
vqmh.mp4,8,3.0
vqmh.mp4,10,3.0
vqmh.mp4,12,2.75
vqmh.mp4,14,3.0
vqyy.mp4,0,1.75
vsqu.mp4,10,4.5
vsyu.mp4,20,4.5
vsyu.mp4,30,4.5
vtyz.mp4,0,1.0
vtyz.mp4,2,1.25
vtyz.mp4,4,1.5
vtzn.mp4,0,4.5
vtzn.mp4,10,4.5
vtzn.mp4,20,4.5
vtzn.mp4,30,4.5
vtzn.mp4,40,4.5
vtzn.mp4,50,4.5
vutj.avi,0,4.5
vutj.avi,2,4.5
vutj.avi,4,4.5
vutj.avi,6,4.5
vuuf.avi,0,4.5
vuuf.avi,2,4.5
vuuf.avi,6,4.5
vuuf.avi,7,4.5
vuuf.avi,8,4.5
vuuf.avi,9,4.5
vuuf.avi,10,4.5
vuuf.avi,16,4.5
vuuf.avi,18,4.5
vuuf.avi,20,4.5
vuuf.avi,22,4.5
vuuf.avi,24,4.5
vvce.mp4,4,3.0
vvfh.mp4,0,2.75
vvfh.mp4,2,2.75
vvfh.mp4,4,2.75
vvfh.mp4,6,2.75
vvfh.mp4,8,2.5
vvfh.mp4,10,2.5
vvfh.mp4,12,2.5
vvfh.mp4,14,2.25
vvfh.mp4,16,2.5
vvfh.mp4,18,2.25
vvfh.mp4,20,2.25
vvfh.mp4,22,2.25
vvfh.mp4,24,2.25
vvfh.mp4,26,2.5
vvfh.mp4,28,2.25
vvfh.mp4,30,2.5
vvfh.mp4,32,2.25
vvfh.mp4,34,2.25
vvfh.mp4,36,2.25
vvfh.mp4,38,2.25
vvfh.mp4,40,2.25
vvfh.mp4,42,2.25
vvfh.mp4,44,2.25
vvfh.mp4,46,2.25
vvfh.mp4,48,2.0
vvfh.mp4,50,2.25
vvfh.mp4,52,1.75
vvfh.mp4,54,1.75
vvfh.mp4,56,2.0
vvfh.mp4,58,2.0
vvlo.avi,0,4.5
vvlo.avi,2,4.5
vvlo.avi,4,4.5
vvlo.avi,6,4.5
vvlo.avi,8,4.5
vvlo.avi,10,4.5
vvlo.avi,12,4.5
vvlo.avi,14,4.5
vvlo.avi,16,4.5
vvpy.mp4,0,3.0
vvpy.mp4,2,3.0
vvpy.mp4,4,3.0
vvpy.mp4,6,3.0
vvpy.mp4,8,3.0
vvpy.mp4,10,3.0
vvpy.mp4,12,3.0
vvpy.mp4,14,3.0
vvpy.mp4,16,3.0
vvpy.mp4,18,4.25
vvpy.mp4,20,3.5
vvpy.mp4,22,3.5
vvpy.mp4,24,3.5
vvpy.mp4,26,4.0
vvpy.mp4,28,3.5
vvpy.mp4,30,3.75
vvpy.mp4,32,2.75
vvpy.mp4,34,3.25
vvpy.mp4,36,3.25
vvpy.mp4,38,3.0
vvpy.mp4,40,2.5
vvpy.mp4,42,2.5
vvpy.mp4,44,2.25
vvpy.mp4,46,2.5
vvpy.mp4,48,2.5
vvwx.mp4,0,4.5
vvwx.mp4,40,4.0
vwtd.mp4,0,3.0
vwtd.mp4,2,4.5
vwtd.mp4,4,4.5
vwtd.mp4,6,3.5
vwtd.mp4,8,3.625
vwul.mp4,0,2.5
vxcs.mp4,0,2.0
vxcs.mp4,30,1.75
vxcs.mp4,32,2.0
vxcs.mp4,34,2.0
vxcs.mp4,36,2.25
vxcs.mp4,38,2.0
vxcs.mp4,40,2.0
vxcs.mp4,42,2.0
vxcs.mp4,44,2.0
vxcs.mp4,46,2.0
vxcs.mp4,48,2.0
vxcs.mp4,50,2.0
vxcs.mp4,52,2.0
vxcs.mp4,54,2.0
vxcs.mp4,56,2.0
vxcs.mp4,58,2.0
vxcs.mp4,60,2.0
vxnp.mp4,0,1.25
vxnp.mp4,2,1.5
vxnp.mp4,4,2.5
vxnp.mp4,6,2.75
vxnp.mp4,8,3.5
vxnp.mp4,14,3.25
vxnp.mp4,16,3.6666666666666665
vxnp.mp4,18,3.6666666666666665
vxnp.mp4,20,4.0
vxnp.mp4,22,4.5
vxnp.mp4,24,4.5
vxnp.mp4,26,4.5
vxnp.mp4,28,4.5
vxnp.mp4,30,4.5
vxnp.mp4,32,4.5
vxnp.mp4,34,4.5
vxnp.mp4,36,4.5
vxnp.mp4,38,4.5
vxnp.mp4,40,4.5
vxnp.mp4,42,4.5
vxnp.mp4,44,4.5
vxnp.mp4,46,4.5
vxnp.mp4,48,4.5
vxnp.mp4,50,4.5
vxoa.avi,0,2.25
vxoa.avi,2,2.25
vxoa.avi,4,4.5
vxoa.avi,6,4.5
vxoa.avi,8,4.5
vxoa.avi,10,4.5
vxoa.avi,12,4.5
vxoa.avi,14,4.5
vxoa.avi,16,4.5
vxqd.mp4,0,1.0
vxqd.mp4,2,0.75
vxql.mp4,0,2.0
vxql.mp4,2,1.75
vxql.mp4,4,1.5
vxql.mp4,6,1.25
vxql.mp4,8,1.25
vxql.mp4,10,1.75
vxql.mp4,50,1.0
vxql.mp4,52,2.75
vxql.mp4,54,4.5
vxql.mp4,56,7.5
vyoo.mp4,10,1.25
vyoo.mp4,12,1.25
vyoo.mp4,14,1.5
vyoo.mp4,16,1.75
vyoo.mp4,18,2.5
vyoo.mp4,20,2.5
vyoo.mp4,22,2.25
vyoo.mp4,24,2.25
vyoo.mp4,26,2.75
vyoo.mp4,28,3.5
vyoo.mp4,30,4.5
vyoo.mp4,32,4.5
vyoo.mp4,34,4.5
vyoo.mp4,36,4.0
vyoo.mp4,38,5.0
vyoo.mp4,40,4.5
vyoo.mp4,42,4.5
vyoo.mp4,44,6.25
vyoo.mp4,46,5.0
vyoo.mp4,48,4.5
vyoo.mp4,50,4.5
vyoo.mp4,52,4.5
vyoo.mp4,54,5.0
vyoo.mp4,56,5.0
vyoo.mp4,58,4.5
vzca.mp4,0,2.25
vzca.mp4,2,2.0
vzca.mp4,4,2.0
vzca.mp4,6,1.75
vzca.mp4,8,1.75
vzca.mp4,10,1.75
vzca.mp4,12,2.0
vzca.mp4,14,2.25
vzca.mp4,54,1.5
vzca.mp4,56,1.75
vzca.mp4,58,1.75
vzqt.mp4,0,3.0
vzqt.mp4,2,3.0
vzqt.mp4,4,2.75
vzqt.mp4,6,2.75
vzqt.mp4,8,2.75
vzqt.mp4,10,2.75
vzqt.mp4,12,2.75
vzqt.mp4,14,3.0
vzwm.mp4,20,3.25
vzwm.mp4,30,4.5
vzwm.mp4,40,4.5
vzwm.mp4,50,4.25
waca.mp4,20,4.5
waca.mp4,40,4.5
waca.mp4,50,4.5
wakq.avi,0,4.5
wakq.avi,2,4.5
wart.avi,0,1.625
wart.avi,2,1.5
wart.avi,4,2.333333333333333
waun.mp4,0,3.5
waun.mp4,24,3.0
waun.mp4,26,2.75
waun.mp4,28,2.75
waun.mp4,30,3.25
waun.mp4,32,2.75
waun.mp4,34,2.5
waun.mp4,36,2.25
waun.mp4,52,1.75
waun.mp4,54,1.75
wawp.avi,0,4.5
wayd.mp4,0,5.0
wbsd.avi,0,4.5
wbsd.avi,2,4.5
wbsd.avi,4,4.25
wbsd.avi,6,3.75
wbsd.avi,8,4.5
wbsd.avi,10,4.5
wbsd.avi,12,4.5
wbsd.avi,14,4.5
wbsd.avi,16,4.5
wbsd.avi,18,4.5
wbsd.avi,20,4.5
wbsd.avi,22,4.5
wbsd.avi,24,4.5
wbsd.avi,26,4.5
wbsd.avi,28,4.5
wbsd.avi,30,4.5
wbsd.avi,32,4.5
wbsd.avi,34,4.5
wbsd.avi,36,4.5
wbsd.avi,38,4.5
wbsd.avi,40,4.5
wbsd.avi,42,4.5
wbsd.avi,44,4.5
wbsd.avi,46,4.5
wbsd.avi,48,4.5
wbsd.avi,50,4.5
wbsd.avi,52,4.5
wbsd.avi,54,4.5
wbsd.avi,56,4.5
wbsd.avi,58,4.5
wcac.avi,8,1.625
wcac.avi,10,1.625
wcac.avi,12,2.083333333333333
wcac.avi,14,2.333333333333333
wcfp.mp4,8,3.25
wczk.mp4,0,0.75
wczk.mp4,2,1.0
wczk.mp4,4,1.25
wczk.mp4,6,0.75
wczk.mp4,8,0.75
wczk.mp4,10,1.0
wczk.mp4,12,0.75
wczk.mp4,14,1.0
wczk.mp4,16,1.0
wczk.mp4,18,0.75
wczk.mp4,20,0.75
wczk.mp4,22,4.5
wczk.mp4,24,0.75
wczk.mp4,26,0.75
wdex.mp4,4,4.5
wdex.mp4,6,3.25
wdex.mp4,8,2.5
wdex.mp4,10,1.25
wdex.mp4,12,0.9375
wdex.mp4,14,1.0
wduc.mp4,0,3.5
wduc.mp4,2,4.0
wduc.mp4,4,3.5
wduc.mp4,6,4.0
wduc.mp4,8,4.0
wduc.mp4,10,4.0
wduc.mp4,12,3.75
wduc.mp4,14,3.0
wduc.mp4,16,2.75
wenc.avi,0,2.75
wenc.avi,2,4.5
wenc.avi,4,2.75
wenc.avi,6,4.5
wenc.avi,8,2.75
wenc.avi,10,2.75
wenc.avi,12,4.5
wenc.avi,14,4.5
wflj.mp4,20,3.75
wflj.mp4,30,4.0
wflj.mp4,40,4.0
wflj.mp4,50,4.5
wfti.mp4,0,3.5
wgdx.mp4,0,3.0
wghp.avi,8,2.05
wghp.avi,34,1.7916666666666665
wghp.avi,36,2.0
wghp.avi,38,1.3333333333333335
wghp.avi,40,2.05
wghp.avi,42,2.05
wghp.avi,44,2.0
wghp.avi,46,2.05
wghp.avi,48,1.875
wghp.avi,50,4.5
wghp.avi,52,2.0
wghp.avi,54,2.05
wghp.avi,56,1.785714285714286
wgoz.mp4,0,2.75
wgoz.mp4,2,4.5
wgoz.mp4,8,1.25
wgoz.mp4,10,0.75
wgoz.mp4,50,2.25
wgoz.mp4,52,1.25
whcm.mp4,0,4.5
whcm.mp4,10,4.5
wibe.mp4,0,4.5
wibe.mp4,10,4.5
wiec.avi,0,4.5
wiec.avi,2,4.5
wiec.avi,4,4.5
wiec.avi,6,4.5
wiec.avi,8,4.5
wiec.avi,10,4.5
wiec.avi,12,4.5
wiec.avi,14,4.5
wijk.mp4,0,4.5
wijk.mp4,2,4.5
wili.avi,1,4.5
wili.avi,3,1.5
wiro.mp4,2,4.5
wiro.mp4,4,4.5
wiro.mp4,6,4.5
wiro.mp4,8,4.5
wiro.mp4,10,4.5
wiro.mp4,12,4.5
wiro.mp4,14,4.5
wiro.mp4,16,4.5
wiro.mp4,18,5.0
wiro.mp4,20,4.5
wiro.mp4,22,3.25
wjuw.mp4,0,1.25
wjyz.mp4,0,3.0
wjyz.mp4,2,2.5
wjyz.mp4,4,2.5
wjyz.mp4,6,2.75
wjyz.mp4,8,2.75
wjyz.mp4,10,2.5
wjyz.mp4,12,2.25
wjyz.mp4,14,2.75
wjyz.mp4,16,2.5
wjyz.mp4,18,2.5
wjyz.mp4,20,2.25
wjyz.mp4,22,2.25
wjyz.mp4,24,2.5
wjyz.mp4,26,2.5
wjyz.mp4,28,2.0
wjyz.mp4,30,2.0
wjyz.mp4,32,2.25
wjyz.mp4,34,2.25
wjyz.mp4,36,2.0
wjyz.mp4,38,2.25
wjyz.mp4,40,1.75
wjyz.mp4,42,1.75
wjyz.mp4,44,2.25
wjyz.mp4,46,2.25
wjyz.mp4,48,2.25
wjyz.mp4,50,2.25
wjyz.mp4,52,2.75
wkgg.mp4,26,4.5
wkgg.mp4,28,2.0
wkgg.mp4,30,2.5
wkgg.mp4,42,4.5
wkgg.mp4,44,4.5
wkgg.mp4,46,4.5
wkgg.mp4,48,4.5
wkgg.mp4,50,4.5
wkgg.mp4,52,4.5
wkgg.mp4,54,4.5
wkgg.mp4,56,4.5
wkgo.mp4,0,0.75
wlcq.avi,4,4.5
wlcq.avi,6,4.5
wlcq.avi,8,4.5
wlwt.mp4,0,3.75
wmlj.mp4,0,4.5
wnac.mp4,0,0.75
wnac.mp4,2,1.0
wnac.mp4,4,4.5
wnac.mp4,6,4.5
wnac.mp4,8,4.5
wnac.mp4,10,4.5
wnac.mp4,12,4.5
wnac.mp4,14,4.5
wnac.mp4,16,4.5
wnac.mp4,18,4.5
wnac.mp4,20,4.5
wnac.mp4,22,4.5
wnac.mp4,24,4.5
wnac.mp4,26,4.5
wnac.mp4,28,4.5
wnac.mp4,30,4.5
wnac.mp4,32,4.5
wnac.mp4,34,4.5
woao.mp4,0,3.5
woao.mp4,2,3.5
woao.mp4,4,3.0
woao.mp4,6,1.75
woao.mp4,8,0.75
woha.mp4,0,4.5
woha.mp4,50,4.5
woit.mp4,10,4.5
woit.mp4,20,4.5
woit.mp4,50,4.5
wott.mp4,0,2.5
wott.mp4,2,1.5
wott.mp4,4,1.5
wott.mp4,6,1.5
wott.mp4,8,1.0
wott.mp4,10,0.75
wott.mp4,12,0.75
wott.mp4,14,1.0
wpgz.mp4,0,4.5
wpgz.mp4,2,3.5
wpgz.mp4,4,4.5
wpgz.mp4,6,4.5
wpgz.mp4,8,4.5
wpgz.mp4,10,4.5
wpgz.mp4,12,4.5
wpgz.mp4,14,4.5
wpgz.mp4,16,4.5
wpgz.mp4,18,4.5
wpgz.mp4,20,4.5
wpgz.mp4,22,4.5
wpgz.mp4,24,4.5
wpgz.mp4,26,4.5
wpgz.mp4,28,4.5
wpgz.mp4,30,4.5
wpgz.mp4,32,4.5
wpgz.mp4,34,4.5
wpke.mp4,0,2.75
wpke.mp4,2,2.5
wpke.mp4,4,2.75
wpke.mp4,6,2.75
wpke.mp4,8,2.75
wpke.mp4,10,2.75
wpke.mp4,12,2.75
wpke.mp4,14,2.75
wpke.mp4,16,2.75
wpke.mp4,18,2.75
wpke.mp4,20,2.75
wpke.mp4,22,2.75
wpke.mp4,24,2.75
wpke.mp4,26,3.25
wpke.mp4,28,4.5
wpke.mp4,30,3.5
wpke.mp4,32,4.5
wpoo.mp4,0,1.25
wpoo.mp4,2,1.25
wpoo.mp4,4,2.0
wpoo.mp4,6,2.5
wpoo.mp4,34,4.5
wpoo.mp4,36,3.5
wpoo.mp4,38,3.75
wqeq.mp4,0,2.75
wqpt.mp4,6,2.0
wqpt.mp4,8,1.5
wqpt.mp4,10,1.25
wqpt.mp4,12,1.5
wqpt.mp4,14,1.25
wqpt.mp4,16,1.5
wqpt.mp4,18,1.25
wqpt.mp4,20,1.25
wqpt.mp4,22,1.5
wqpt.mp4,24,1.5
wqpt.mp4,26,1.5
wqpt.mp4,28,1.5
wqpt.mp4,30,1.5
wqpt.mp4,32,1.5
wqpt.mp4,34,1.5
wqpt.mp4,36,1.5
wqpt.mp4,38,1.25
wqpt.mp4,40,1.5
wqpt.mp4,42,1.5
wqpt.mp4,44,1.25
wqpt.mp4,46,1.25
wqpt.mp4,48,1.25
wqpt.mp4,50,1.25
wqpt.mp4,52,1.5
wqpt.mp4,54,1.5
wqpt.mp4,56,1.5
wqpt.mp4,58,1.5
wrhn.avi,8,2.333333333333333
wrhn.avi,10,1.625
wrhn.avi,12,2.333333333333333
wrhn.avi,14,1.625
wrrd.mp4,20,0.75
wrrd.mp4,22,0.75
wrrd.mp4,24,0.75
wrrd.mp4,26,0.75
wrrd.mp4,28,0.75
wrrd.mp4,50,4.5
wrrd.mp4,52,4.5
wrrd.mp4,54,4.5
wrrd.mp4,56,4.5
wrrd.mp4,58,4.5
wsgd.mp4,0,4.5
wsgd.mp4,10,4.5
wsgd.mp4,20,4.5
wsjp.mp4,0,4.5
wsjp.mp4,2,4.5
wsjp.mp4,4,2.75
wsqy.mp4,0,4.0
wtqx.mp4,0,4.5
wtzs.avi,30,1.3333333333333335
wtzs.avi,34,0.875
wtzs.avi,36,0.875
wuux.mp4,0,3.25
wuux.mp4,2,3.0
wuux.mp4,4,3.0
wuux.mp4,6,3.0
wuux.mp4,8,3.0
wuux.mp4,10,3.0
wuux.mp4,12,3.0
wuux.mp4,14,3.25
wuvh.mp4,0,2.25
wuvh.mp4,10,3.5
wuvh.mp4,50,4.5
wvhi.mp4,0,1.75
wvhi.mp4,2,1.0
wvhi.mp4,4,1.25
wvnc.avi,7,1.625
wvnc.avi,9,1.625
wvnc.avi,11,1.625
wvnc.avi,13,1.625
wvnc.avi,15,1.625
wvux.mp4,0,3.5
wwal.mp4,0,1.25
wwal.mp4,2,1.0
wwal.mp4,4,0.75
wwsc.mp4,0,3.5
wwuk.mp4,0,3.75
wyaw.mp4,0,2.5
wyaw.mp4,2,2.25
wyaw.mp4,4,2.25
wyaw.mp4,6,2.25
wyaw.mp4,8,2.25
wyaw.mp4,10,2.75
wyaw.mp4,12,2.5
wyaw.mp4,14,2.5
wyaw.mp4,16,2.25
wyaw.mp4,18,2.25
wyaw.mp4,20,2.5
wyaw.mp4,22,2.75
wyaw.mp4,24,2.75
wyaw.mp4,26,2.25
wyaw.mp4,28,2.5
wyaw.mp4,30,2.5
wyaw.mp4,32,2.75
wyaw.mp4,34,3.5
wyaz.mp4,0,2.25
wyaz.mp4,2,1.75
wyum.avi,0,0.75
wyum.avi,2,0.75
wzby.mp4,0,3.25
wzcw.mp4,0,6.25
wzht.mp4,0,3.5
wzht.mp4,2,3.75
wzht.mp4,16,5.0
wzht.mp4,18,2.0
wzht.mp4,20,1.5
wzht.mp4,22,1.5
wzht.mp4,24,1.5
wzht.mp4,26,1.5
wzht.mp4,28,1.5
wzht.mp4,30,1.5
wznw.mp4,0,1.5
wznw.mp4,2,1.0
wznw.mp4,4,1.25
wznw.mp4,6,1.25
wznw.mp4,8,1.5
wznw.mp4,10,1.75
wznw.mp4,12,2.25
wznw.mp4,14,2.25
wznw.mp4,16,2.25
wznw.mp4,18,2.5
wznw.mp4,20,2.25
wznw.mp4,22,2.75
wznw.mp4,24,2.75
wznw.mp4,26,2.75
wznw.mp4,28,2.75
wznw.mp4,30,2.75
wznw.mp4,32,2.75
wznw.mp4,34,2.75
wznw.mp4,36,2.75
wznw.mp4,38,2.75
wznw.mp4,40,2.25
wznw.mp4,42,2.5
wznw.mp4,44,2.5
wznw.mp4,46,2.5
wznw.mp4,48,2.5
wznw.mp4,50,2.5
wznw.mp4,52,2.75
wznw.mp4,54,2.75
wznw.mp4,56,3.0
wznw.mp4,58,2.75
wzrf.mp4,0,4.5
wzrf.mp4,10,3.25
wztm.mp4,0,3.5
xaqf.mp4,0,4.5
xaqf.mp4,10,5.0
xaqf.mp4,30,4.5
xbbk.mp4,0,4.5
xbbk.mp4,10,4.5
xbbk.mp4,20,4.5
xbbk.mp4,30,2.75
xbbk.mp4,40,4.5
xbbk.mp4,50,3.0
xbiv.mp4,0,2.25
xbiv.mp4,2,2.0
xbxc.mp4,0,1.25
xbzk.avi,0,0.75
xbzk.avi,2,0.75
xbzk.avi,4,0.875
xbzk.avi,6,0.875
xbzk.avi,8,2.3
xbzk.avi,10,2.75
xbzk.avi,12,4.5
xbzk.avi,14,4.5
xbzk.avi,16,4.5
xbzk.avi,18,4.5
xbzk.avi,20,4.5
xbzk.avi,22,4.5
xbzk.avi,24,4.5
xbzk.avi,26,4.5
xbzk.avi,28,4.5
xbzk.avi,30,4.5
xbzk.avi,32,4.5
xbzk.avi,34,4.5
xbzk.avi,36,4.5
xbzk.avi,38,4.5
xbzk.avi,40,4.5
xbzk.avi,42,4.5
xbzk.avi,44,4.5
xbzk.avi,46,4.5
xbzk.avi,48,4.5
xdmj.avi,0,4.5
xdmj.avi,2,4.5
xdmj.avi,4,4.5
xdmj.avi,6,4.5
xdmj.avi,8,2.75
xdmj.avi,10,4.5
xdrh.mp4,0,2.0
xdso.mp4,0,2.5
xdst.avi,20,1.3333333333333335
xdst.avi,38,1.375
xdun.mp4,0,3.25
xdun.mp4,2,3.25
xdun.mp4,4,3.5
xdun.mp4,6,3.5
xdun.mp4,8,3.25
xdun.mp4,10,3.75
xdun.mp4,12,4.5
xdun.mp4,14,4.5
xdun.mp4,16,2.75
xdun.mp4,18,2.5
xdun.mp4,20,2.0
xdun.mp4,22,1.0
xech.avi,0,0.5
xech.avi,2,0.5
xech.avi,4,0.5
xech.avi,6,4.5
xech.avi,8,4.5
xech.avi,10,0.5
xech.avi,12,4.5
xech.avi,21,1.25
xech.avi,35,1.25
xech.avi,37,1.25
xech.avi,55,0.875
xech.avi,57,1.3125
xech.avi,59,1.3125
xerl.mp4,0,0.75
xerl.mp4,6,1.0
xerl.mp4,12,1.0
xerl.mp4,26,1.75
xerl.mp4,32,1.75
xerl.mp4,34,1.75
xerl.mp4,36,1.75
xerl.mp4,38,1.75
xerl.mp4,40,1.75
xetl.mp4,0,2.75
xetl.mp4,10,3.25
xetl.mp4,20,4.5
xetl.mp4,30,3.5
xetl.mp4,40,3.0
xetl.mp4,50,2.75
xeuu.avi,0,1.625
xeuu.avi,2,4.5
xeuu.avi,4,1.25
xeuu.avi,6,1.25
xeuu.avi,8,4.5
xeuu.avi,9,0.875
xeuu.avi,10,0.875
xeuu.avi,11,0.875
xeuu.avi,12,0.875
xeuu.avi,13,0.875
xeuu.avi,14,0.875
xeuu.avi,15,0.875
xeuu.avi,16,0.875
xeuu.avi,17,4.5
xeuu.avi,18,1.25
xeuu.avi,19,0.875
xeuu.avi,20,4.5
xeuu.avi,21,4.5
xeuu.avi,22,4.5
xeuu.avi,23,4.5
xeuu.avi,24,4.5
xeuu.avi,25,1.25
xeuu.avi,26,1.25
xeuu.avi,27,4.5
xeuu.avi,29,4.5
xeuu.avi,31,4.5
xeuu.avi,33,4.5
xeuu.avi,35,4.5
xeuu.avi,37,0.875
xeuu.avi,39,4.5
xeuu.avi,41,4.5
xeuu.avi,43,4.5
xeuu.avi,45,1.25
xeuu.avi,47,4.5
xeuu.avi,49,4.5
xeuu.avi,51,1.25
xeuu.avi,53,4.5
xeuu.avi,55,4.5
xeuu.avi,57,1.25
xeuu.avi,59,1.25
xfbk.mp4,0,4.5
xfdf.avi,4,4.5
xfdf.avi,6,4.5
xfdf.avi,44,4.5
xfdf.avi,46,0.75
xfdf.avi,48,0.75
xfdf.avi,50,4.5
xfdf.avi,52,1.8
xfdf.avi,54,0.8333333333333334
xflp.avi,0,4.5
xflp.avi,4,4.5
xflp.avi,6,4.5
xflp.avi,8,2.25
xflp.avi,10,4.5
xflp.avi,12,4.5
xflp.avi,14,4.5
xgus.mp4,0,3.25
xgus.mp4,10,2.0
xhaz.mp4,0,4.5
xhgb.avi,0,0.5
xhva.avi,1,4.5
xhva.avi,3,1.25
xhva.avi,5,4.5
xhva.avi,7,4.5
xhva.avi,9,4.5
xhxc.mp4,0,2.25
xhxc.mp4,2,2.75
xhxc.mp4,4,2.25
xhxc.mp4,6,4.5
xhxc.mp4,8,4.5
xhxc.mp4,10,4.5
xhxc.mp4,12,4.5
xhxc.mp4,14,3.5
xhxc.mp4,16,3.5
xhxc.mp4,18,4.5
xhxc.mp4,20,4.5
xhxc.mp4,22,3.5
xhxc.mp4,24,4.5
xhxc.mp4,26,4.5
xhxc.mp4,28,4.5
xhxc.mp4,30,4.5
xhxc.mp4,32,4.5
xhxc.mp4,34,4.5
xhxc.mp4,36,4.5
xhxc.mp4,38,4.5
xibb.avi,0,1.625
xibb.avi,2,1.8125
xibb.avi,4,1.8125
xibb.avi,6,1.8125
xibb.avi,8,1.7
xibb.avi,10,1.7
xibb.avi,12,1.7
xibb.avi,14,1.8125
xihb.mp4,0,3.75
xirv.avi,6,4.5
xirv.avi,8,4.5
xirv.avi,10,4.5
xirv.avi,12,4.5
xjbv.mp4,0,3.0
xjbv.mp4,2,2.5
xjbv.mp4,4,2.75
xjbv.mp4,6,3.0
xjbv.mp4,8,2.5
xjbv.mp4,20,0.75
xjbv.mp4,22,1.0
xjbv.mp4,24,1.0
xjbv.mp4,26,1.25
xjbv.mp4,28,1.0
xjbv.mp4,54,1.75
xjbv.mp4,56,1.75
xjbv.mp4,58,1.75
xjgg.avi,14,1.8125
xjss.avi,1,4.5
xjss.avi,3,4.5
xjss.avi,5,4.5
xkct.mp4,0,4.5
xkct.mp4,10,4.5
xkct.mp4,20,4.5
xkdd.mp4,0,4.0
xkdd.mp4,10,4.5
xkdd.mp4,20,4.5
xkdd.mp4,30,4.5
xkdd.mp4,40,4.5
xkgw.mp4,6,4.5
xkgw.mp4,8,4.5
xkgw.mp4,10,1.25
xkgw.mp4,12,1.15
xkgw.mp4,14,1.5
xkgw.mp4,16,1.5
xkgw.mp4,18,1.5
xkgw.mp4,20,1.5
xkgw.mp4,22,1.5
xkgw.mp4,24,1.5
xkgw.mp4,26,1.5
xkgw.mp4,28,1.5
xkgw.mp4,30,1.5
xkgw.mp4,32,1.5
xkgw.mp4,34,1.25
xkgw.mp4,36,1.5
xkgw.mp4,38,1.5
xkgw.mp4,40,1.25
xkgw.mp4,42,1.25
xkgw.mp4,44,1.5
xkgw.mp4,46,1.25
xkgw.mp4,48,1.5
xkgw.mp4,50,1.5
xkgw.mp4,52,1.25
xkgw.mp4,54,1.5
xkgw.mp4,56,1.5
xkgw.mp4,58,1.5
xkns.mp4,0,3.0
xkns.mp4,2,3.25
xkns.mp4,4,4.5
xkns.mp4,6,4.5
xkns.mp4,8,4.5
xkns.mp4,10,4.5
xkns.mp4,12,4.5
xkns.mp4,14,4.5
xkns.mp4,16,4.5
xkns.mp4,18,4.5
xkns.mp4,20,4.5
xkns.mp4,22,4.5
xkns.mp4,24,4.5
xkns.mp4,26,4.5
xkns.mp4,28,4.5
xkns.mp4,30,4.5
xkns.mp4,32,4.5
xkns.mp4,34,4.5
xkns.mp4,36,4.5
xkns.mp4,38,4.5
xkns.mp4,40,4.5
xkns.mp4,42,4.5
xkns.mp4,44,4.5
xkns.mp4,46,4.5
xkns.mp4,48,4.5
xkns.mp4,50,4.5
xkns.mp4,52,4.5
xkns.mp4,54,4.5
xkns.mp4,56,4.5
xkns.mp4,58,4.5
xkwm.mp4,0,4.5
xkwm.mp4,10,3.0
xkwm.mp4,20,2.0
xkwm.mp4,30,2.666666666666667
xlfa.mp4,0,3.5
xlfa.mp4,2,3.5
xluy.mp4,0,1.25
xluy.mp4,2,1.0
xmao.avi,0,4.5
xmao.avi,2,1.75
xmao.avi,4,2.75
xmao.avi,6,2.75
xmao.avi,8,0.5
xmao.avi,10,0.5
xmao.avi,12,1.625
xmao.avi,14,0.5
xmao.avi,16,4.5
xmao.avi,18,4.5
xmao.avi,27,1.5
xmao.avi,29,1.625
xmao.avi,31,2.75
xmao.avi,33,1.625
xmao.avi,35,1.625
xmao.avi,43,1.625
xmao.avi,45,1.625
xmao.avi,47,1.625
xmao.avi,49,1.625
xmao.avi,51,1.625
xmfv.avi,0,4.5
xmfv.avi,2,4.5
xmfv.avi,4,4.5
xmfv.avi,6,4.5
xmfv.avi,8,4.5
xmfv.avi,10,4.5
xmfv.avi,12,4.5
xmfv.avi,14,4.5
xmfv.avi,16,4.5
xmfv.avi,18,4.5
xmfv.avi,20,4.5
xmfv.avi,22,4.5
xmfv.avi,24,4.5
xmfv.avi,26,4.5
xmfv.avi,28,4.5
xmfv.avi,30,4.5
xmfv.avi,32,4.5
xmfv.avi,34,4.5
xmfv.avi,36,4.5
xmwk.avi,1,0.5
xmwk.avi,3,0.5
xmwk.avi,5,0.875
xmwk.avi,45,0.5
xmwk.avi,47,0.5
xmwk.avi,49,0.5
xmwk.avi,51,0.5
xmwk.avi,53,0.5
xmwk.avi,55,0.5
xmwk.avi,57,0.5
xmwk.avi,59,0.5
xnfl.avi,0,4.5
xnlm.mp4,0,0.8333333333333334
xnlm.mp4,2,1.0
xnlm.mp4,4,0.875
xnlm.mp4,6,0.875
xnlm.mp4,8,4.5
xnlm.mp4,10,0.5
xnlm.mp4,12,4.5
xnlm.mp4,14,4.5
xnlm.mp4,16,4.5
xnlm.mp4,18,4.5
xnlm.mp4,20,4.5
xnlm.mp4,22,3.5
xnlm.mp4,24,4.5
